QueryId,DocumentId
202,clueweb12-1012wb-01-15839
202,clueweb12-0501wb-07-32932
202,clueweb12-1813wb-99-29315
202,clueweb12-0004wb-73-26223
202,clueweb12-1406wb-74-10190
202,clueweb12-0702wb-11-16962
202,clueweb12-0818wb-68-03845
202,clueweb12-0908wb-23-09175
202,clueweb12-0704wb-77-04676
202,clueweb12-0918wb-40-03154
202,clueweb12-1406wb-70-14383
202,clueweb12-0608wb-30-02783
202,clueweb12-1809wb-51-05405
202,clueweb12-0004wb-07-25695
202,clueweb12-0107wb-73-02778
202,clueweb12-1218wb-36-25739
202,clueweb12-0105wb-25-17274
202,clueweb12-1507wb-43-22995
202,clueweb12-0309wb-96-14752
202,clueweb12-1612wb-12-29412
202,clueweb12-1905wb-08-21491
202,clueweb12-1706wb-91-10532
202,clueweb12-0006wb-07-19635
202,clueweb12-1901wb-13-24315
202,clueweb12-1415wb-88-25126
202,clueweb12-1607wb-63-16149
202,clueweb12-0402wb-62-05486
202,clueweb12-1300wb-52-12648
202,clueweb12-1409wb-30-06846
202,clueweb12-1610wb-73-08456
202,clueweb12-1510wb-45-04542
202,clueweb12-0108wb-67-32428
202,clueweb12-0205wb-25-21730
202,clueweb12-0013wb-67-31522
202,clueweb12-0308wb-23-00271
202,clueweb12-0311wb-85-02787
202,clueweb12-0009wb-15-26660
202,clueweb12-1603wb-81-08026
202,clueweb12-1607wb-63-16151
202,clueweb12-0105wb-36-25197
202,clueweb12-1004wb-72-21536
202,clueweb12-0307wb-47-34756
202,clueweb12-1415wb-79-19133
202,clueweb12-0210wb-36-29863
202,clueweb12-0611wb-57-21626
202,clueweb12-1313wb-58-15150
202,clueweb12-0505wb-95-10174
202,clueweb12-1415wb-56-07261
202,clueweb12-1602wb-01-13607
202,clueweb12-0700wb-65-32003
202,clueweb12-0405wb-12-05145
202,clueweb12-0103wb-43-33953
202,clueweb12-0009wb-34-28299
202,clueweb12-0003wb-47-09564
202,clueweb12-0811wb-35-10271
202,clueweb12-1913wb-89-07370
202,clueweb12-0409wb-90-14885
202,clueweb12-0107wb-20-09770
202,clueweb12-1409wb-11-07525
202,clueweb12-1107wb-13-02395
202,clueweb12-1515wb-96-11350
202,clueweb12-1603wb-59-18228
202,clueweb12-0207wb-33-26599
202,clueweb12-1010wb-33-11930
202,clueweb12-0301wb-37-00779
202,clueweb12-0502wb-68-16500
202,clueweb12-0611wb-57-23033
202,clueweb12-0812wb-85-01192
202,clueweb12-1600tw-31-18847
202,clueweb12-0211wb-79-08536
202,clueweb12-0818wb-13-15020
202,clueweb12-1809wb-87-16069
202,clueweb12-0701wb-51-15977
202,clueweb12-1612wb-60-15487
202,clueweb12-1112wb-78-24734
202,clueweb12-0302wb-03-05724
202,clueweb12-1704wb-72-19490
202,clueweb12-1416wb-30-10648
202,clueweb12-0308wb-85-17305
202,clueweb12-0912wb-87-26598
202,clueweb12-0201wb-49-11189
202,clueweb12-1910wb-40-02445
202,clueweb12-0909wb-35-29077
202,clueweb12-0408wb-94-02514
202,clueweb12-0101wb-67-09424
202,clueweb12-0905wb-49-22360
202,clueweb12-0500wb-18-08693
202,clueweb12-0203wb-46-23775
202,clueweb12-0710wb-82-15314
202,clueweb12-0104wb-20-08817
202,clueweb12-1705wb-84-24224
202,clueweb12-0401wb-17-23939
202,clueweb12-1410wb-45-14830
202,clueweb12-0308wb-35-19258
202,clueweb12-0303wb-45-18452
202,clueweb12-1907wb-53-12093
202,clueweb12-0006wb-36-28261
202,clueweb12-0809wb-25-21695
202,clueweb12-1007wb-80-19758
202,clueweb12-0915wb-48-00528
202,clueweb12-0112wb-39-08579
202,clueweb12-1200wb-53-17726
202,clueweb12-1206wb-84-25044
202,clueweb12-0902wb-91-08854
202,clueweb12-1005wb-62-08604
202,clueweb12-0503wb-77-33944
202,clueweb12-0206wb-34-31303
202,clueweb12-1811wb-64-20032
202,clueweb12-0804wb-87-00333
202,clueweb12-0910wb-02-15896
202,clueweb12-1113wb-12-00079
202,clueweb12-1402wb-03-23834
202,clueweb12-1711wb-70-23552
202,clueweb12-1705wb-82-14932
202,clueweb12-1504wb-65-20907
202,clueweb12-0107wb-44-20138
202,clueweb12-0407wb-20-09237
202,clueweb12-0000wb-67-27345
202,clueweb12-0012wb-86-27503
202,clueweb12-0406wb-06-11448
202,clueweb12-1514wb-17-00211
202,clueweb12-0301wb-43-28929
202,clueweb12-0102wb-62-21597
202,clueweb12-0814wb-65-09153
202,clueweb12-0002wb-82-30121
202,clueweb12-1100wb-27-29451
202,clueweb12-0208wb-77-18411
202,clueweb12-0306wb-32-26913
202,clueweb12-1500wb-58-07420
202,clueweb12-0606wb-28-30772
202,clueweb12-1001wb-93-08361
202,clueweb12-0712wb-15-13558
202,clueweb12-1008wb-37-05426
202,clueweb12-1504wb-83-07205
202,clueweb12-1803wb-65-10838
202,clueweb12-1802wb-41-03146
202,clueweb12-1308wb-07-29833
202,clueweb12-1717wb-30-24030
202,clueweb12-1615wb-43-08812
202,clueweb12-1214wb-81-13681
202,clueweb12-0913wb-21-00112
202,clueweb12-0008wb-74-10554
202,clueweb12-0013wb-02-23439
202,clueweb12-1118wb-15-05658
202,clueweb12-0818wb-31-22755
202,clueweb12-0212wb-25-16142
202,clueweb12-0918wb-30-20358
202,clueweb12-0608wb-53-16396
202,clueweb12-0815wb-89-14319
202,clueweb12-0611wb-61-14592
202,clueweb12-0005wb-87-22893
202,clueweb12-1409wb-23-10474
202,clueweb12-1715wb-68-20634
202,clueweb12-1208wb-09-15175
202,clueweb12-0916wb-13-11682
202,clueweb12-0505wb-82-11996
202,clueweb12-0700wb-43-02429
202,clueweb12-1803wb-91-20739
202,clueweb12-0911wb-55-04329
202,clueweb12-1503wb-01-12968
202,clueweb12-0102wb-00-24600
202,clueweb12-0904wb-69-18154
202,clueweb12-1910wb-52-23379
202,clueweb12-0105wb-03-27469
202,clueweb12-0211wb-41-01868
202,clueweb12-1400wb-16-32302
202,clueweb12-0700wb-40-21191
202,clueweb12-1000wb-40-17858
202,clueweb12-0819wb-08-09606
202,clueweb12-0100wb-96-27726
202,clueweb12-1107wb-04-18017
202,clueweb12-0001wb-45-01126
202,clueweb12-0001wb-13-18997
202,clueweb12-0000wb-24-26057
202,clueweb12-0302wb-13-14062
202,clueweb12-0001wb-72-07344
202,clueweb12-0311wb-65-17629
202,clueweb12-0010wb-88-25919
202,clueweb12-0305wb-46-06868
202,clueweb12-1516wb-22-28793
202,clueweb12-1910wb-38-22051
202,clueweb12-1414wb-19-07063
202,clueweb12-0205wb-66-02168
202,clueweb12-1111wb-34-25680
202,clueweb12-1109wb-19-23305
202,clueweb12-1114wb-67-19346
202,clueweb12-0206wb-55-24517
202,clueweb12-0509wb-29-07959
202,clueweb12-1406wb-98-11835
202,clueweb12-0211wb-27-21369
202,clueweb12-1001wb-00-05480
202,clueweb12-0305wb-19-28819
202,clueweb12-0504wb-29-10632
202,clueweb12-1612wb-90-18583
202,clueweb12-0300wb-28-27411
202,clueweb12-0206wb-08-16748
202,clueweb12-1312wb-81-26618
202,clueweb12-1000tw-22-11590
202,clueweb12-1910wb-54-05478
202,clueweb12-0715wb-26-16931
202,clueweb12-0010wb-39-22380
202,clueweb12-0408wb-77-06522
202,clueweb12-0006wb-85-00524
202,clueweb12-1401wb-16-09749
202,clueweb12-1200wb-16-06327
202,clueweb12-1205wb-31-01115
202,clueweb12-0311wb-65-05209
202,clueweb12-0402wb-99-06548
202,clueweb12-0100wb-29-00833
202,clueweb12-1112wb-77-38827
202,clueweb12-0308wb-55-19904
202,clueweb12-0402wb-22-16251
202,clueweb12-0815wb-96-14754
202,clueweb12-1010wb-74-05173
202,clueweb12-0816wb-81-26247
202,clueweb12-1506wb-78-26398
202,clueweb12-0908wb-88-02900
202,clueweb12-1414wb-83-29104
202,clueweb12-0108wb-37-12452
202,clueweb12-0803wb-67-15301
202,clueweb12-0305wb-34-19011
202,clueweb12-0816wb-39-00395
202,clueweb12-1714wb-60-08428
202,clueweb12-1016wb-33-01234
202,clueweb12-0504wb-54-28534
202,clueweb12-0908wb-25-25645
202,clueweb12-1307wb-48-15993
202,clueweb12-0002wb-81-18730
202,clueweb12-0607wb-14-15929
202,clueweb12-0009wb-39-31845
202,clueweb12-0307wb-83-01819
202,clueweb12-1501wb-67-23180
202,clueweb12-1715wb-57-12276
202,clueweb12-0306wb-13-21425
202,clueweb12-1308wb-02-07869
202,clueweb12-0009wb-39-31846
202,clueweb12-0006wb-00-13773
202,clueweb12-0206wb-08-16746
202,clueweb12-1900wb-59-17794
202,clueweb12-0909wb-19-27025
202,clueweb12-0309wb-13-09798
202,clueweb12-0715wb-79-08409
202,clueweb12-0013wb-73-25797
202,clueweb12-0008wb-10-11794
202,clueweb12-0309wb-96-28700
202,clueweb12-0805wb-64-22123
202,clueweb12-1408wb-77-07112
202,clueweb12-1900wb-49-04717
202,clueweb12-0814wb-15-01296
202,clueweb12-1314wb-26-12474
202,clueweb12-0105wb-30-29800
202,clueweb12-1508wb-35-22947
202,clueweb12-0611wb-68-24923
202,clueweb12-0304wb-28-07718
202,clueweb12-0104wb-32-05025
202,clueweb12-0409wb-26-18923
202,clueweb12-0200wb-95-31884
202,clueweb12-1410wb-26-24941
202,clueweb12-1104wb-63-09833
202,clueweb12-1116wb-74-22090
202,clueweb12-0305wb-24-15715
202,clueweb12-0805wb-37-00666
202,clueweb12-1909wb-72-16494
202,clueweb12-0408wb-77-03823
202,clueweb12-0011wb-92-10075
202,clueweb12-0804wb-87-01041
202,clueweb12-0408wb-74-08313
202,clueweb12-1406wb-65-22992
202,clueweb12-1906wb-14-16511
202,clueweb12-0715wb-04-13434
202,clueweb12-1714wb-43-00760
202,clueweb12-0311wb-69-02850
202,clueweb12-1500wb-12-11462
202,clueweb12-0008wb-17-12860
202,clueweb12-1000wb-47-16227
202,clueweb12-0200wb-70-06868
202,clueweb12-1705wb-22-00160
202,clueweb12-1715wb-37-05782
202,clueweb12-0109wb-60-32433
202,clueweb12-0102wb-17-08476
202,clueweb12-0106wb-98-32192
202,clueweb12-1906wb-14-04313
202,clueweb12-0403wb-54-08729
202,clueweb12-1106wb-02-04404
202,clueweb12-0904wb-30-24315
202,clueweb12-0601wb-21-27352
202,clueweb12-0813wb-28-07264
202,clueweb12-0818wb-86-03077
202,clueweb12-0309wb-99-11850
202,clueweb12-0401wb-25-26691
202,clueweb12-0608wb-43-06196
202,clueweb12-1311wb-04-11511
202,clueweb12-0702wb-36-01721
202,clueweb12-1208wb-48-17500
202,clueweb12-1703wb-33-27157
202,clueweb12-0811wb-54-21297
202,clueweb12-1900wb-56-06278
202,clueweb12-1201wb-38-07558
202,clueweb12-0210wb-60-12688
202,clueweb12-0412wb-33-23272
202,clueweb12-0103wb-22-20177
202,clueweb12-0912wb-41-15437
202,clueweb12-1300wb-71-11992
202,clueweb12-1415wb-60-20024
202,clueweb12-0202wb-86-07409
202,clueweb12-0200wb-35-24237
202,clueweb12-0901wb-77-05869
202,clueweb12-1715wb-57-12283
202,clueweb12-1101wb-19-01268
202,clueweb12-0814wb-59-00692
202,clueweb12-1710wb-62-34628
202,clueweb12-0000wb-71-08420
202,clueweb12-1715wb-45-15013
202,clueweb12-1211wb-02-03822
202,clueweb12-1018wb-59-03567
202,clueweb12-0806wb-16-18029
202,clueweb12-1908wb-54-02277
202,clueweb12-1706wb-15-06008
202,clueweb12-0906wb-24-03208
202,clueweb12-0918wb-23-19518
202,clueweb12-0919wb-14-00712
202,clueweb12-0905wb-46-13675
202,clueweb12-0105wb-98-30793
202,clueweb12-0311wb-18-31075
202,clueweb12-0408wb-47-00247
202,clueweb12-0809wb-70-14106
202,clueweb12-0716wb-74-10298
202,clueweb12-0112wb-30-09290
202,clueweb12-1715wb-35-01930
202,clueweb12-0202wb-47-13015
202,clueweb12-1802wb-44-03616
202,clueweb12-0101wb-94-06326
202,clueweb12-0900wb-95-10936
202,clueweb12-1200wb-05-03667
202,clueweb12-0308wb-60-15917
202,clueweb12-1501wb-46-09323
202,clueweb12-1609wb-33-13341
202,clueweb12-0013wb-81-20747
202,clueweb12-0902wb-44-07825
202,clueweb12-0706wb-45-22329
202,clueweb12-0006wb-81-04807
202,clueweb12-0109wb-29-31109
202,clueweb12-1413wb-19-01009
202,clueweb12-0818wb-86-13214
202,clueweb12-0808wb-97-14947
202,clueweb12-0006wb-91-17155
202,clueweb12-0811wb-55-05849
202,clueweb12-1107wb-10-22951
202,clueweb12-0210wb-51-02084
202,clueweb12-0111wb-93-11989
202,clueweb12-0001wb-63-16284
202,clueweb12-1802wb-15-08419
202,clueweb12-0013wb-47-18177
202,clueweb12-0700wb-47-16587
202,clueweb12-1910wb-42-28487
202,clueweb12-0311wb-36-20480
202,clueweb12-1504wb-18-01755
202,clueweb12-0919wb-52-03552
202,clueweb12-0605wb-63-12594
202,clueweb12-0610wb-84-25517
202,clueweb12-1715wb-45-14975
202,clueweb12-0406wb-11-20366
202,clueweb12-0107wb-15-29491
202,clueweb12-1604wb-67-09090
202,clueweb12-1906wb-76-24979
202,clueweb12-1504wb-83-07208
202,clueweb12-0101wb-37-14822
202,clueweb12-0715wb-03-16290
202,clueweb12-1011wb-99-14231
202,clueweb12-0211wb-03-30487
202,clueweb12-1600tw-04-20548
202,clueweb12-1702wb-81-09633
202,clueweb12-0606wb-79-18220
202,clueweb12-0303wb-86-07549
202,clueweb12-1607wb-90-05327
202,clueweb12-1510wb-21-21050
202,clueweb12-0402wb-69-16213
202,clueweb12-0002wb-10-15474
202,clueweb12-0817wb-32-06477
202,clueweb12-0305wb-30-18886
202,clueweb12-0304wb-25-07167
202,clueweb12-0611wb-76-05836
202,clueweb12-0006wb-66-05401
202,clueweb12-0201wb-49-11194
202,clueweb12-1506wb-58-20454
202,clueweb12-1600tw-04-01519
202,clueweb12-0001wb-36-18619
202,clueweb12-0911wb-10-08576
202,clueweb12-0206wb-68-22296
202,clueweb12-0207wb-20-16273
202,clueweb12-0912wb-24-11793
202,clueweb12-0407wb-43-01903
202,clueweb12-0109wb-33-16592
202,clueweb12-0209wb-97-11080
202,clueweb12-0109wb-76-30777
202,clueweb12-1012wb-49-11141
202,clueweb12-1108wb-57-20019
202,clueweb12-1908wb-11-05229
202,clueweb12-1000wb-93-01813
202,clueweb12-1907wb-11-27385
202,clueweb12-0002wb-26-35454
202,clueweb12-0915wb-39-25171
202,clueweb12-1513wb-06-14897
202,clueweb12-1805wb-00-20170
202,clueweb12-1513wb-33-21949
202,clueweb12-1809wb-24-15915
202,clueweb12-0813wb-88-11348
202,clueweb12-1600wb-89-24093
202,clueweb12-0807wb-60-14260
202,clueweb12-0815wb-54-10585
202,clueweb12-1503wb-29-07266
202,clueweb12-1900wb-56-19252
202,clueweb12-1306wb-09-29886
202,clueweb12-0813wb-98-24031
202,clueweb12-1801wb-30-07749
202,clueweb12-0909wb-19-26963
202,clueweb12-0005wb-38-02965
202,clueweb12-0817wb-11-06682
202,clueweb12-0500wb-29-07543
202,clueweb12-0112wb-23-30766
202,clueweb12-0511wb-93-26844
202,clueweb12-0601wb-58-09462
202,clueweb12-0300wb-97-31949
202,clueweb12-1407wb-10-09312
203,clueweb12-0409wb-56-33067
203,clueweb12-0700tw-72-11865
203,clueweb12-0000wb-02-27683
203,clueweb12-0008wb-76-24523
203,clueweb12-1309wb-10-22876
203,clueweb12-1901wb-00-09688
203,clueweb12-1410wb-90-04136
203,clueweb12-1209wb-04-05739
203,clueweb12-1500wb-54-05583
203,clueweb12-1505wb-24-17088
203,clueweb12-0500wb-47-17608
203,clueweb12-0111wb-62-17094
203,clueweb12-0702wb-49-33988
203,clueweb12-1013wb-11-02205
203,clueweb12-0914wb-46-11906
203,clueweb12-1901wb-09-09846
203,clueweb12-0010wb-41-11527
203,clueweb12-1800wb-54-04784
203,clueweb12-0102wb-12-23409
203,clueweb12-0400wb-04-26090
203,clueweb12-0010wb-29-19786
203,clueweb12-0404wb-49-25017
203,clueweb12-0104wb-25-02943
203,clueweb12-0800wb-50-31625
203,clueweb12-0004wb-27-24898
203,clueweb12-1616wb-83-13228
203,clueweb12-0402wb-22-14467
203,clueweb12-1500wb-54-06392
203,clueweb12-0105wb-53-04941
203,clueweb12-0102wb-71-04948
203,clueweb12-0210wb-62-18258
203,clueweb12-0305wb-33-24261
203,clueweb12-1503wb-16-12238
203,clueweb12-1909wb-46-30686
203,clueweb12-1900wb-82-02858
203,clueweb12-1410wb-87-08022
203,clueweb12-1212wb-99-17165
203,clueweb12-0010wb-42-08733
203,clueweb12-0403wb-45-19893
203,clueweb12-1206wb-05-03868
203,clueweb12-1009wb-55-09081
203,clueweb12-1503wb-32-01088
203,clueweb12-0302wb-80-31617
203,clueweb12-1102wb-65-24715
203,clueweb12-0303wb-15-00336
203,clueweb12-1508wb-95-01107
203,clueweb12-1608wb-16-16799
203,clueweb12-1409wb-25-25478
203,clueweb12-0000wb-16-26146
203,clueweb12-1809wb-80-03164
203,clueweb12-1304wb-05-01156
203,clueweb12-0205wb-45-25113
203,clueweb12-1612wb-08-16420
203,clueweb12-1412wb-10-13772
203,clueweb12-0701wb-28-28009
203,clueweb12-1503wb-32-01101
203,clueweb12-1503wb-32-01093
203,clueweb12-1215wb-33-23315
203,clueweb12-1809wb-52-15306
203,clueweb12-0208wb-87-16417
203,clueweb12-0200wb-28-30411
203,clueweb12-0603wb-41-20387
203,clueweb12-1212wb-93-10302
203,clueweb12-1616wb-53-08558
203,clueweb12-1009wb-03-06732
203,clueweb12-1209wb-25-12642
203,clueweb12-0811wb-46-15642
203,clueweb12-0917wb-03-02999
203,clueweb12-0101wb-36-04378
203,clueweb12-1019wb-57-14278
203,clueweb12-0211wb-68-23918
203,clueweb12-0002wb-04-10447
203,clueweb12-1503wb-39-27275
203,clueweb12-0306wb-50-24989
203,clueweb12-0300wb-08-34270
203,clueweb12-0200wb-86-11205
203,clueweb12-0301wb-30-11270
203,clueweb12-1503wb-29-00397
203,clueweb12-1503wb-32-01102
203,clueweb12-1616wb-24-00943
203,clueweb12-1503wb-39-27267
203,clueweb12-1503wb-32-01104
203,clueweb12-0107wb-51-07218
203,clueweb12-0010wb-52-07455
203,clueweb12-0103wb-15-00238
203,clueweb12-0102wb-97-07773
203,clueweb12-0100wb-17-06576
203,clueweb12-0112wb-10-19455
203,clueweb12-1812wb-17-24684
203,clueweb12-1015wb-19-25025
203,clueweb12-1615wb-47-16044
203,clueweb12-1705wb-45-22745
203,clueweb12-0212wb-24-24504
203,clueweb12-0305wb-49-06533
203,clueweb12-0807wb-18-16175
203,clueweb12-1901wb-00-09734
203,clueweb12-0100wb-26-10790
203,clueweb12-0010wb-52-07453
203,clueweb12-0716wb-77-06368
203,clueweb12-0010wb-81-11522
203,clueweb12-1213wb-71-27530
203,clueweb12-1500wb-14-18872
203,clueweb12-1503wb-37-03938
203,clueweb12-0918wb-08-07778
203,clueweb12-0311wb-22-21515
203,clueweb12-0311wb-22-21535
203,clueweb12-1408wb-35-19339
203,clueweb12-0305wb-90-21227
203,clueweb12-1409wb-35-18029
203,clueweb12-0305wb-18-26883
203,clueweb12-1715wb-36-07905
203,clueweb12-0201wb-02-12175
203,clueweb12-1503wb-37-03931
203,clueweb12-0305wb-94-04628
203,clueweb12-1701wb-15-16172
203,clueweb12-1614wb-94-11488
203,clueweb12-0303wb-78-08255
203,clueweb12-0506wb-05-05468
203,clueweb12-1402wb-02-06432
203,clueweb12-0102wb-21-17573
203,clueweb12-1808wb-37-04338
203,clueweb12-0604wb-87-21564
203,clueweb12-1503wb-29-00394
203,clueweb12-0302wb-95-23574
203,clueweb12-1015wb-19-25031
203,clueweb12-0405wb-62-04425
203,clueweb12-1901wb-55-04623
203,clueweb12-1401wb-12-29321
203,clueweb12-0102wb-32-30963
203,clueweb12-1503wb-29-00386
203,clueweb12-1416wb-47-09108
203,clueweb12-0307wb-14-26098
203,clueweb12-1700wb-63-25602
203,clueweb12-0510wb-93-19156
203,clueweb12-0203wb-02-15288
203,clueweb12-1503wb-37-03932
203,clueweb12-0303wb-60-31522
203,clueweb12-1308wb-30-08683
203,clueweb12-0909wb-71-04382
203,clueweb12-0304wb-98-31027
203,clueweb12-1105wb-63-09238
203,clueweb12-1200tw-01-04633
203,clueweb12-1607wb-91-00076
203,clueweb12-1100wb-46-13868
203,clueweb12-0109wb-57-18780
203,clueweb12-0702wb-85-25529
203,clueweb12-1809wb-32-01569
203,clueweb12-1500wb-22-10028
203,clueweb12-1503wb-37-03946
203,clueweb12-0207wb-22-07878
203,clueweb12-1706wb-43-32718
203,clueweb12-1902wb-15-18110
203,clueweb12-0010wb-42-08731
203,clueweb12-0011wb-91-27813
203,clueweb12-0815wb-43-20295
203,clueweb12-0500wb-97-10787
203,clueweb12-0108wb-57-14898
203,clueweb12-0013wb-24-30635
203,clueweb12-1209wb-14-19370
203,clueweb12-1301wb-50-04494
203,clueweb12-1208wb-64-02608
203,clueweb12-0001wb-99-29092
203,clueweb12-0001wb-80-19541
203,clueweb12-0206wb-22-12932
203,clueweb12-0605wb-31-12813
203,clueweb12-0811wb-62-21483
203,clueweb12-0011wb-42-09097
203,clueweb12-1217wb-89-01006
203,clueweb12-1613wb-70-14892
203,clueweb12-1015wb-92-24654
203,clueweb12-0506wb-69-18922
203,clueweb12-0912wb-71-00757
203,clueweb12-1503wb-39-27271
203,clueweb12-0206wb-22-12930
203,clueweb12-1514wb-87-11523
203,clueweb12-1503wb-37-03940
203,clueweb12-1813wb-99-08508
203,clueweb12-0008wb-21-12057
203,clueweb12-0504wb-08-31023
203,clueweb12-0806wb-46-29646
203,clueweb12-0311wb-76-15918
203,clueweb12-0203wb-32-12763
203,clueweb12-0206wb-07-25019
203,clueweb12-1205wb-29-13782
203,clueweb12-1911wb-74-29233
203,clueweb12-1503wb-32-01082
203,clueweb12-1510wb-27-29505
203,clueweb12-0105wb-25-20763
203,clueweb12-1416wb-28-15888
203,clueweb12-1215wb-38-13998
203,clueweb12-1616wb-93-16046
203,clueweb12-0001wb-85-15380
203,clueweb12-1914wb-08-15351
203,clueweb12-0400wb-86-11494
203,clueweb12-0802wb-77-04637
203,clueweb12-0611wb-05-34893
203,clueweb12-0101wb-36-04377
203,clueweb12-0907wb-50-09756
203,clueweb12-0002wb-54-31306
203,clueweb12-0402wb-30-06075
203,clueweb12-0402wb-32-12299
203,clueweb12-0717wb-16-13905
203,clueweb12-0011wb-11-09546
203,clueweb12-1503wb-16-12243
203,clueweb12-1100wb-80-02742
203,clueweb12-0713wb-64-11292
203,clueweb12-1812wb-06-16314
203,clueweb12-0002wb-05-12516
203,clueweb12-0003wb-42-11711
203,clueweb12-0305wb-13-30025
203,clueweb12-0705wb-14-10513
203,clueweb12-0409wb-90-16949
203,clueweb12-1201wb-30-11500
203,clueweb12-0010wb-11-18638
203,clueweb12-1708wb-83-18032
203,clueweb12-1806wb-45-02923
203,clueweb12-1503wb-16-12236
203,clueweb12-0709wb-97-16570
203,clueweb12-1603wb-52-02421
203,clueweb12-1603wb-20-25014
203,clueweb12-0907wb-52-15387
203,clueweb12-1704wb-83-05743
203,clueweb12-0210wb-37-01841
203,clueweb12-0210wb-87-27705
203,clueweb12-1503wb-29-00388
203,clueweb12-1008wb-36-06805
203,clueweb12-1711wb-21-17401
203,clueweb12-0304wb-84-00258
203,clueweb12-0408wb-79-20826
203,clueweb12-0311wb-03-22392
203,clueweb12-0406wb-06-09952
203,clueweb12-0406wb-62-21444
203,clueweb12-0815wb-60-25734
203,clueweb12-0500wb-06-02438
203,clueweb12-0410wb-45-26271
203,clueweb12-0101wb-06-31014
203,clueweb12-1812wb-07-12611
203,clueweb12-1415wb-22-00431
203,clueweb12-0303wb-82-11385
203,clueweb12-0205wb-60-19640
203,clueweb12-0600wb-64-05280
203,clueweb12-0000wb-99-26927
203,clueweb12-0302wb-43-32821
203,clueweb12-0914wb-06-07139
203,clueweb12-0507wb-94-26441
203,clueweb12-1513wb-51-30872
203,clueweb12-0209wb-87-29273
203,clueweb12-0302wb-01-29479
203,clueweb12-0703wb-64-25150
203,clueweb12-0001wb-93-10291
203,clueweb12-1503wb-37-03950
203,clueweb12-1102wb-50-27864
203,clueweb12-0402wb-18-12224
203,clueweb12-1216wb-40-29398
203,clueweb12-0815wb-56-22425
203,clueweb12-0500wb-73-20641
203,clueweb12-0206wb-17-19926
203,clueweb12-0010wb-42-08734
203,clueweb12-0404wb-87-11296
203,clueweb12-0304wb-84-01094
203,clueweb12-1021wb-09-06203
203,clueweb12-0201wb-86-08720
203,clueweb12-1206wb-37-13743
203,clueweb12-1003wb-74-00841
203,clueweb12-0002wb-95-30832
203,clueweb12-0208wb-79-07714
203,clueweb12-1813wb-48-09005
203,clueweb12-1609wb-69-23610
203,clueweb12-1906wb-62-06525
203,clueweb12-1503wb-39-27263
203,clueweb12-1106wb-05-02655
203,clueweb12-0000wb-59-29613
203,clueweb12-0106wb-88-16972
203,clueweb12-1412wb-88-29455
203,clueweb12-0402wb-95-09873
203,clueweb12-0012wb-16-23356
203,clueweb12-0712wb-87-08925
203,clueweb12-0903wb-63-11242
203,clueweb12-0010wb-52-07454
203,clueweb12-1815wb-04-09635
203,clueweb12-0607wb-63-17127
203,clueweb12-0303wb-79-13682
203,clueweb12-1810wb-51-07028
203,clueweb12-0111wb-37-24111
203,clueweb12-0202wb-02-07884
203,clueweb12-0210wb-71-31713
203,clueweb12-0607wb-34-35077
203,clueweb12-1804wb-67-23466
203,clueweb12-1008wb-68-16931
203,clueweb12-1108wb-46-09491
203,clueweb12-1305wb-11-22503
203,clueweb12-1513wb-79-15251
203,clueweb12-1805wb-22-15073
203,clueweb12-1206wb-35-11481
203,clueweb12-1503wb-37-03941
203,clueweb12-1611wb-85-04527
203,clueweb12-1707wb-64-08958
203,clueweb12-1003wb-14-01037
203,clueweb12-0300wb-92-05041
203,clueweb12-0916wb-99-12761
