QueryId,DocumentId
245,clueweb12-0210wb-88-13132
245,clueweb12-1315wb-77-04481
245,clueweb12-0505wb-34-27618
245,clueweb12-1010wb-26-17575
245,clueweb12-1100tw-07-31667
245,clueweb12-1705wb-03-27910
245,clueweb12-1411wb-69-07349
245,clueweb12-1010wb-34-21403
245,clueweb12-1017wb-36-19621
245,clueweb12-1604wb-54-20282
245,clueweb12-1301wb-03-34050
245,clueweb12-0804wb-43-12390
245,clueweb12-0302wb-91-18374
245,clueweb12-1508wb-14-28360
245,clueweb12-0916wb-06-00796
245,clueweb12-1700wb-04-29184
245,clueweb12-0308wb-24-33135
245,clueweb12-1503wb-80-12953
245,clueweb12-0410wb-18-26790
245,clueweb12-1705wb-27-18815
245,clueweb12-1508wb-95-27949
245,clueweb12-0504wb-97-19276
245,clueweb12-1711wb-52-26549
245,clueweb12-1505wb-58-02628
245,clueweb12-0400wb-21-25286
245,clueweb12-1315wb-30-01786
245,clueweb12-0501wb-86-17914
245,clueweb12-0811wb-68-09097
245,clueweb12-1111wb-05-21109
245,clueweb12-1308wb-43-03466
245,clueweb12-0710wb-27-11759
245,clueweb12-0008wb-14-17740
245,clueweb12-0715wb-39-03710
245,clueweb12-1016wb-40-16601
245,clueweb12-1513wb-55-23136
245,clueweb12-0203wb-56-32282
245,clueweb12-0006wb-97-09560
245,clueweb12-0810wb-68-18133
245,clueweb12-1215wb-88-01526
245,clueweb12-1801wb-75-19527
245,clueweb12-1311wb-93-03023
245,clueweb12-1302wb-11-16172
245,clueweb12-0607wb-52-16181
245,clueweb12-0210wb-09-31048
245,clueweb12-1400wb-37-08862
245,clueweb12-1715wb-14-25780
245,clueweb12-1803wb-94-16006
245,clueweb12-1400wb-25-31461
245,clueweb12-0011wb-27-07956
245,clueweb12-0210wb-36-33858
245,clueweb12-1703wb-71-07862
245,clueweb12-1802wb-44-03886
245,clueweb12-0100wb-28-27914
245,clueweb12-1814wb-03-13438
245,clueweb12-0811wb-40-18801
245,clueweb12-0012wb-17-08536
245,clueweb12-1904wb-39-24172
245,clueweb12-0905wb-94-13913
245,clueweb12-1200tw-55-16792
245,clueweb12-1910wb-14-01054
245,clueweb12-1605wb-49-15613
245,clueweb12-1505wb-56-00988
245,clueweb12-1400wb-35-25104
245,clueweb12-0716wb-79-20800
245,clueweb12-0207wb-30-17560
245,clueweb12-0607wb-76-32834
245,clueweb12-0608wb-68-26969
245,clueweb12-0803wb-55-10879
245,clueweb12-1701wb-80-23328
245,clueweb12-0107wb-03-31847
245,clueweb12-0804wb-44-08563
245,clueweb12-0913wb-49-04283
245,clueweb12-0306wb-72-28766
245,clueweb12-0716wb-55-22943
245,clueweb12-1507wb-41-20973
245,clueweb12-0105wb-05-20447
245,clueweb12-1500wb-70-14021
245,clueweb12-1500tw-09-17924
245,clueweb12-1512wb-07-16906
245,clueweb12-1516wb-47-17668
245,clueweb12-1205wb-65-03144
245,clueweb12-0302wb-04-01234
245,clueweb12-1400wb-81-01241
245,clueweb12-0602wb-72-33126
245,clueweb12-0202wb-43-21834
245,clueweb12-0400wb-95-15169
245,clueweb12-0811wb-53-08508
245,clueweb12-0909wb-74-19317
245,clueweb12-0008wb-36-17189
245,clueweb12-0717wb-32-10386
245,clueweb12-1606wb-66-31196
245,clueweb12-1016wb-36-15887
245,clueweb12-0207wb-11-08311
245,clueweb12-0904wb-82-24741
245,clueweb12-1614wb-35-19517
245,clueweb12-0204wb-64-31849
245,clueweb12-0810wb-90-15658
245,clueweb12-0606wb-07-27460
245,clueweb12-1604wb-49-11977
245,clueweb12-1506wb-68-29992
245,clueweb12-0913wb-44-02272
245,clueweb12-1215wb-94-25210
245,clueweb12-1702wb-47-17655
245,clueweb12-1002wb-77-14029
245,clueweb12-1312wb-25-21840
245,clueweb12-1500wb-41-10513
245,clueweb12-0208wb-84-28454
245,clueweb12-0204wb-63-29844
245,clueweb12-0801wb-32-12939
245,clueweb12-0208wb-78-11599
245,clueweb12-0610wb-86-15611
245,clueweb12-1502wb-38-14283
245,clueweb12-0717wb-23-25328
245,clueweb12-0009wb-76-05067
245,clueweb12-1315wb-39-17070
245,clueweb12-1616wb-93-05452
245,clueweb12-0409wb-25-26181
245,clueweb12-0909wb-37-26886
245,clueweb12-0005wb-39-01516
245,clueweb12-0705wb-87-05590
245,clueweb12-0400wb-21-25287
245,clueweb12-0603wb-73-26494
245,clueweb12-0910wb-46-04704
245,clueweb12-0110wb-62-23189
245,clueweb12-0818wb-15-23250
245,clueweb12-0600wb-19-08988
245,clueweb12-0408wb-75-13208
245,clueweb12-0210wb-36-33864
245,clueweb12-0912wb-13-04301
245,clueweb12-1717wb-31-15817
245,clueweb12-0508wb-75-19532
245,clueweb12-0612wb-36-11265
245,clueweb12-1400wb-46-00314
245,clueweb12-0303wb-85-15999
245,clueweb12-0709wb-54-29077
245,clueweb12-0702wb-52-17530
245,clueweb12-0918wb-49-16107
245,clueweb12-0811wb-87-16181
245,clueweb12-0206wb-94-26064
245,clueweb12-0308wb-02-03567
245,clueweb12-1716wb-86-21400
245,clueweb12-0410wb-05-23034
245,clueweb12-1310wb-09-21133
245,clueweb12-1913wb-39-12145
245,clueweb12-1210wb-29-18529
245,clueweb12-0813wb-52-16237
245,clueweb12-0008wb-63-25730
245,clueweb12-1006wb-20-16714
245,clueweb12-0001wb-06-09321
245,clueweb12-1411wb-43-22669
245,clueweb12-1908wb-22-14306
245,clueweb12-0712wb-13-19280
216,clueweb12-1301wb-90-24718
216,clueweb12-0205wb-22-08559
216,clueweb12-0205wb-36-18009
216,clueweb12-1905wb-58-10499
216,clueweb12-0404wb-62-20172
216,clueweb12-1803wb-14-26022
216,clueweb12-1706wb-26-26549
216,clueweb12-1708wb-91-16995
216,clueweb12-0308wb-26-15287
216,clueweb12-1210wb-42-10910
216,clueweb12-1111wb-59-15334
216,clueweb12-1903wb-22-09851
216,clueweb12-0500wb-45-06174
216,clueweb12-0810wb-91-16951
216,clueweb12-1900wb-72-07191
216,clueweb12-1708wb-82-10922
216,clueweb12-1701wb-88-05517
216,clueweb12-1704wb-36-10607
216,clueweb12-1701wb-83-18573
216,clueweb12-0606wb-26-35035
216,clueweb12-0603wb-36-10616
216,clueweb12-1710wb-74-21740
216,clueweb12-0003wb-24-16570
216,clueweb12-1704wb-44-15338
216,clueweb12-1705wb-60-08128
216,clueweb12-1707wb-16-20634
216,clueweb12-1705wb-45-10101
216,clueweb12-1710wb-59-00784
216,clueweb12-0000tw-29-25177
216,clueweb12-1010wb-40-03251
216,clueweb12-0311wb-11-17224
216,clueweb12-1507wb-68-12268
216,clueweb12-1507wb-68-12269
216,clueweb12-1602wb-41-12624
216,clueweb12-1608wb-72-12357
216,clueweb12-1507wb-65-12080
216,clueweb12-0207wb-36-26025
216,clueweb12-1910wb-19-23405
216,clueweb12-0909wb-33-16137
216,clueweb12-1509wb-49-23096
216,clueweb12-0106wb-70-01208
216,clueweb12-1910wb-57-00505
216,clueweb12-0802wb-86-07219
216,clueweb12-1800wb-14-01954
216,clueweb12-1411wb-34-05795
216,clueweb12-0301wb-98-29200
216,clueweb12-0404wb-70-16814
216,clueweb12-0205wb-50-18317
216,clueweb12-1808wb-52-07710
216,clueweb12-0410wb-49-04429
216,clueweb12-1213wb-00-01460
216,clueweb12-1612wb-97-27948
216,clueweb12-0914wb-17-06518
216,clueweb12-1702wb-27-13523
216,clueweb12-0914wb-79-15462
216,clueweb12-0915wb-14-01697
216,clueweb12-1511wb-78-18671
216,clueweb12-1704wb-08-04253
216,clueweb12-1204wb-21-01200
216,clueweb12-1217wb-85-05797
216,clueweb12-1903wb-52-02170
216,clueweb12-0001wb-20-03259
216,clueweb12-1508wb-95-18436
216,clueweb12-0210wb-84-02464
216,clueweb12-1106wb-29-07802
216,clueweb12-1413wb-11-06841
216,clueweb12-0500wb-02-05873
216,clueweb12-1813wb-39-15027
216,clueweb12-0208wb-87-06960
216,clueweb12-1306wb-87-29078
216,clueweb12-1501wb-45-12541
216,clueweb12-0202wb-39-13991
216,clueweb12-0207wb-36-24106
216,clueweb12-0501wb-08-04266
216,clueweb12-1613wb-30-15199
216,clueweb12-0510wb-67-33350
216,clueweb12-1107wb-04-09951
216,clueweb12-1912wb-89-08294
216,clueweb12-0409wb-95-06101
216,clueweb12-1806wb-70-04630
216,clueweb12-1610wb-14-14493
216,clueweb12-1902wb-29-31188
216,clueweb12-0916wb-36-19022
216,clueweb12-1602wb-00-31356
216,clueweb12-0102wb-80-01152
216,clueweb12-1301wb-41-12477
216,clueweb12-1501wb-75-00473
216,clueweb12-1802wb-51-01377
216,clueweb12-0805wb-66-09997
216,clueweb12-0012wb-02-02071
216,clueweb12-1910wb-45-18480
216,clueweb12-1910wb-03-15188
216,clueweb12-0708wb-53-04698
216,clueweb12-1707wb-72-10084
216,clueweb12-1708wb-62-08308
216,clueweb12-1001wb-56-20827
216,clueweb12-1506wb-71-17115
216,clueweb12-1904wb-66-03205
216,clueweb12-0311wb-29-25210
216,clueweb12-1018wb-78-13973
216,clueweb12-1911wb-45-23293
216,clueweb12-0910wb-42-01174
216,clueweb12-1912wb-04-14010
216,clueweb12-0110wb-37-14149
216,clueweb12-0816wb-21-04025
216,clueweb12-0002wb-86-18475
216,clueweb12-1807wb-34-05151
216,clueweb12-1108wb-63-08700
216,clueweb12-1104wb-29-12527
216,clueweb12-0411wb-85-33610
216,clueweb12-0108wb-55-28076
216,clueweb12-1813wb-49-04106
216,clueweb12-1910wb-07-18394
216,clueweb12-1511wb-78-05776
216,clueweb12-1211wb-36-08904
216,clueweb12-1706wb-19-07279
216,clueweb12-1606wb-50-13504
216,clueweb12-1506wb-79-07259
216,clueweb12-0208wb-23-22604
216,clueweb12-1406wb-88-03511
216,clueweb12-1501wb-74-17952
216,clueweb12-0207wb-02-00245
216,clueweb12-0305wb-08-04059
216,clueweb12-1306wb-81-15962
216,clueweb12-1617wb-36-17665
216,clueweb12-1413wb-47-02486
216,clueweb12-0101wb-02-07601
216,clueweb12-1912wb-24-08871
216,clueweb12-0203wb-94-21041
216,clueweb12-0910wb-69-16922
216,clueweb12-1503wb-20-04638
216,clueweb12-1902wb-58-07281
216,clueweb12-0810wb-34-12174
216,clueweb12-1810wb-89-08768
216,clueweb12-0400wb-26-11888
216,clueweb12-1802wb-30-23530
216,clueweb12-1910wb-04-08915
216,clueweb12-1703wb-31-26647
216,clueweb12-1207wb-50-18802
216,clueweb12-1307wb-15-18950
216,clueweb12-1414wb-92-07185
216,clueweb12-1104wb-26-24624
216,clueweb12-1403wb-64-01340
216,clueweb12-1202wb-28-00935
216,clueweb12-1505wb-25-04035
216,clueweb12-1708wb-06-10434
216,clueweb12-0102wb-71-00091
216,clueweb12-0406wb-40-11805
216,clueweb12-1511wb-13-09658
216,clueweb12-1900wb-28-00044
216,clueweb12-1906wb-37-18072
216,clueweb12-0101wb-11-09730
216,clueweb12-1704wb-44-15346
216,clueweb12-1811wb-48-15922
216,clueweb12-1415wb-22-34943
216,clueweb12-0408wb-06-15568
216,clueweb12-0610wb-74-22937
216,clueweb12-1613wb-82-14672
216,clueweb12-0009wb-44-12483
216,clueweb12-1800wb-09-03481
216,clueweb12-1514wb-20-15710
216,clueweb12-0706wb-62-00931
216,clueweb12-1905wb-91-24081
216,clueweb12-1702wb-99-10883
216,clueweb12-0205wb-64-05144
216,clueweb12-1804wb-89-05608
216,clueweb12-1614wb-46-17504
216,clueweb12-0903wb-14-00281
216,clueweb12-1910wb-83-14837
216,clueweb12-1713wb-57-00463
216,clueweb12-0204wb-75-06900
216,clueweb12-1512wb-13-09358
216,clueweb12-0808wb-77-11143
216,clueweb12-1811wb-72-10321
216,clueweb12-1216wb-82-02740
216,clueweb12-1201wb-36-16986
216,clueweb12-1712wb-39-15296
216,clueweb12-1901wb-22-05926
216,clueweb12-1600wb-85-24699
216,clueweb12-0102wb-29-14087
216,clueweb12-0206wb-54-06213
216,clueweb12-1804wb-93-19877
216,clueweb12-0206wb-14-07631
216,clueweb12-1016wb-88-06394
216,clueweb12-1007wb-33-16969
216,clueweb12-1905wb-46-09873
216,clueweb12-0917wb-28-09014
216,clueweb12-1412wb-94-03169
216,clueweb12-1600wb-47-18034
216,clueweb12-1701wb-59-13459
216,clueweb12-1714wb-78-20803
216,clueweb12-0407wb-85-32983
216,clueweb12-1003wb-20-00117
216,clueweb12-1400wb-81-04838
216,clueweb12-1901wb-22-17442
216,clueweb12-1514wb-69-27417
216,clueweb12-1415wb-49-06462
216,clueweb12-0001wb-07-34708
216,clueweb12-0310wb-25-16420
216,clueweb12-1906wb-10-13658
216,clueweb12-0803wb-41-27118
216,clueweb12-1913wb-41-13726
216,clueweb12-0605wb-82-06840
216,clueweb12-0602wb-18-05320
216,clueweb12-0309wb-87-22109
216,clueweb12-0603wb-42-07259
216,clueweb12-1801wb-90-08864
216,clueweb12-1906wb-11-33528
216,clueweb12-1900wb-40-00669
216,clueweb12-0310wb-75-05419
216,clueweb12-1708wb-50-16680
216,clueweb12-1808wb-44-03954
216,clueweb12-1506wb-70-27967
216,clueweb12-0106wb-01-04376
216,clueweb12-0106wb-34-28059
216,clueweb12-0500wb-48-29555
216,clueweb12-0804wb-66-20640
216,clueweb12-1705wb-99-13385
216,clueweb12-1714wb-03-09357
216,clueweb12-1411wb-30-14814
216,clueweb12-1703wb-30-00565
216,clueweb12-1410wb-20-27916
216,clueweb12-0211wb-46-16788
216,clueweb12-0505wb-72-12532
216,clueweb12-0209wb-43-15294
216,clueweb12-0911wb-60-17678
216,clueweb12-1204wb-73-02540
216,clueweb12-1408wb-88-06717
216,clueweb12-0307wb-21-20802
216,clueweb12-1010wb-89-03254
216,clueweb12-0009wb-92-27779
222,clueweb12-1515wb-08-17262
222,clueweb12-0013wb-06-27628
222,clueweb12-1310wb-37-11395
222,clueweb12-1514wb-91-11882
222,clueweb12-0900tw-35-21596
222,clueweb12-1900wb-22-18607
222,clueweb12-1513wb-98-01944
222,clueweb12-1204wb-10-26896
222,clueweb12-0902wb-86-04876
222,clueweb12-1103wb-87-21095
222,clueweb12-1101wb-46-10016
222,clueweb12-0411wb-02-28517
222,clueweb12-0900tw-26-04463
222,clueweb12-1600wb-93-15608
222,clueweb12-1805wb-17-33068
222,clueweb12-1804wb-26-23650
222,clueweb12-1514wb-78-07217
222,clueweb12-0711wb-77-21953
222,clueweb12-1010wb-45-10892
222,clueweb12-0900tw-93-07742
222,clueweb12-0504wb-60-32576
222,clueweb12-0004wb-38-32310
222,clueweb12-0204wb-97-24491
222,clueweb12-0800tw-27-19479
222,clueweb12-1803wb-73-18450
222,clueweb12-0914wb-74-00515
222,clueweb12-0003wb-74-05780
222,clueweb12-0701wb-89-07007
222,clueweb12-0401tw-08-05516
222,clueweb12-0010wb-05-07456
222,clueweb12-0411wb-87-29888
222,clueweb12-1101wb-91-26810
222,clueweb12-1312wb-31-20381
222,clueweb12-0202wb-65-18047
222,clueweb12-0202wb-12-10652
222,clueweb12-0210wb-08-04815
222,clueweb12-0808wb-72-06729
222,clueweb12-0010wb-74-02981
222,clueweb12-0001wb-40-27825
222,clueweb12-1100wb-72-02648
222,clueweb12-1815wb-04-01172
222,clueweb12-1414wb-40-31749
222,clueweb12-1715wb-43-23100
222,clueweb12-1611wb-65-07136
222,clueweb12-1715wb-82-15351
222,clueweb12-0001wb-64-12104
222,clueweb12-1107wb-62-07587
222,clueweb12-1614wb-27-13873
222,clueweb12-1609wb-05-29022
222,clueweb12-1709wb-00-11554
222,clueweb12-0212wb-15-18620
222,clueweb12-1807wb-98-17957
222,clueweb12-1113wb-64-22197
222,clueweb12-0201wb-52-24896
222,clueweb12-1701wb-20-13854
222,clueweb12-1813wb-13-14075
222,clueweb12-0210wb-35-31941
222,clueweb12-1514wb-17-30682
222,clueweb12-0108wb-90-30362
222,clueweb12-1908wb-54-28362
222,clueweb12-0702wb-52-10087
222,clueweb12-1709wb-08-11514
222,clueweb12-1507wb-15-22992
222,clueweb12-0204wb-61-04903
222,clueweb12-0002wb-89-25679
222,clueweb12-0407wb-91-30296
222,clueweb12-1909wb-12-35731
222,clueweb12-0300wb-17-16598
222,clueweb12-1606wb-75-14545
222,clueweb12-1008wb-06-06074
222,clueweb12-1501wb-81-06519
222,clueweb12-1601wb-61-19750
222,clueweb12-0707wb-16-08359
222,clueweb12-1905wb-47-03057
222,clueweb12-0406wb-60-12532
222,clueweb12-0608wb-54-00222
222,clueweb12-1103wb-56-11112
222,clueweb12-1910wb-87-19676
222,clueweb12-0206wb-08-04408
222,clueweb12-1907wb-44-19543
222,clueweb12-0506wb-38-03131
222,clueweb12-1020wb-40-01548
222,clueweb12-0710wb-68-06415
222,clueweb12-0207wb-90-06374
222,clueweb12-1311wb-32-12827
222,clueweb12-0610wb-28-10596
222,clueweb12-0104wb-64-25232
222,clueweb12-0712wb-42-11435
222,clueweb12-0705wb-96-10514
222,clueweb12-0103wb-75-15677
222,clueweb12-0010wb-11-09276
222,clueweb12-0602wb-78-33032
222,clueweb12-0107wb-57-28596
222,clueweb12-1014wb-64-19735
222,clueweb12-1011wb-91-24180
222,clueweb12-0706wb-30-08811
222,clueweb12-0200wb-59-19475
222,clueweb12-0707wb-16-08361
222,clueweb12-1805wb-17-33086
222,clueweb12-0209wb-29-33393
222,clueweb12-1614wb-90-00235
222,clueweb12-0202wb-19-12239
222,clueweb12-1808wb-59-15570
222,clueweb12-1012wb-55-16205
222,clueweb12-1805wb-17-33109
222,clueweb12-0100wb-11-03183
222,clueweb12-1204wb-56-29957
222,clueweb12-0409wb-83-33425
222,clueweb12-0705wb-70-03757
222,clueweb12-0706wb-22-03242
222,clueweb12-1300wb-32-23191
222,clueweb12-1803wb-73-18437
222,clueweb12-1312wb-34-28208
222,clueweb12-0707wb-16-08398
222,clueweb12-1215wb-86-13251
222,clueweb12-1312wb-67-09401
222,clueweb12-0201wb-29-19428
222,clueweb12-1100tw-00-23256
222,clueweb12-1303wb-12-29927
222,clueweb12-0408wb-24-01160
222,clueweb12-1514wb-78-07219
222,clueweb12-1514wb-91-11883
222,clueweb12-1506wb-57-17480
222,clueweb12-0104wb-64-25226
222,clueweb12-1000tw-41-04378
222,clueweb12-1300wb-33-07657
222,clueweb12-1514wb-82-10752
222,clueweb12-1515wb-08-17261
222,clueweb12-1813wb-61-16197
222,clueweb12-0207wb-45-06481
222,clueweb12-1414wb-32-21284
222,clueweb12-0102wb-11-24250
222,clueweb12-0409wb-02-05541
222,clueweb12-1910wb-59-13835
222,clueweb12-0201wb-36-12975
222,clueweb12-0304wb-69-26835
222,clueweb12-1600tw-41-08196
222,clueweb12-1714wb-97-29219
222,clueweb12-1808wb-82-20484
222,clueweb12-0207wb-45-06480
222,clueweb12-0004wb-13-21935
222,clueweb12-0818wb-59-14800
222,clueweb12-0508wb-35-19081
222,clueweb12-0203wb-12-18328
222,clueweb12-0111wb-51-28122
222,clueweb12-1515wb-12-21253
222,clueweb12-1615wb-92-28427
222,clueweb12-1118wb-27-26296
222,clueweb12-1506wb-97-04847
222,clueweb12-0011wb-22-22121
222,clueweb12-0401tw-09-06388
222,clueweb12-0916wb-31-23623
222,clueweb12-0509wb-14-10676
222,clueweb12-1904wb-88-00679
222,clueweb12-0013wb-00-29780
222,clueweb12-1907wb-46-13172
222,clueweb12-1012wb-05-08922
222,clueweb12-0010wb-96-08198
222,clueweb12-0101wb-82-25618
222,clueweb12-0104wb-62-32673
222,clueweb12-0101wb-43-30175
222,clueweb12-0809wb-25-02338
222,clueweb12-0105wb-45-06210
222,clueweb12-1911wb-38-20634
222,clueweb12-0301wb-17-06100
222,clueweb12-1506wb-57-17479
222,clueweb12-1307wb-21-09368
222,clueweb12-0300wb-98-07196
222,clueweb12-1901wb-80-17117
222,clueweb12-0711wb-77-21958
222,clueweb12-0808wb-99-01115
222,clueweb12-1209wb-16-12686
222,clueweb12-0706wb-22-03243
222,clueweb12-0006wb-26-21215
222,clueweb12-0004wb-23-10751
222,clueweb12-0305wb-89-30653
222,clueweb12-0203wb-12-12522
222,clueweb12-1513wb-98-14467
222,clueweb12-0910wb-15-08274
222,clueweb12-0404wb-48-01008
222,clueweb12-1909wb-25-18932
222,clueweb12-1804wb-06-30869
222,clueweb12-1310wb-28-17238
222,clueweb12-1716wb-09-04493
222,clueweb12-0304wb-04-16409
222,clueweb12-0705wb-84-21647
222,clueweb12-1502wb-13-08237
222,clueweb12-0101wb-09-00554
222,clueweb12-0817wb-33-16623
222,clueweb12-0108wb-97-11519
222,clueweb12-0503wb-28-16725
222,clueweb12-0000wb-44-33727
222,clueweb12-0108wb-81-31872
222,clueweb12-1005wb-29-10135
222,clueweb12-1612wb-09-27662
222,clueweb12-0003wb-60-23260
222,clueweb12-1614wb-71-07835
222,clueweb12-0010wb-97-04943
222,clueweb12-0107wb-57-28592
222,clueweb12-0201wb-49-16115
222,clueweb12-0004wb-51-14619
222,clueweb12-0606wb-09-18493
222,clueweb12-0818wb-59-22475
222,clueweb12-0200wb-83-03184
222,clueweb12-0308wb-03-19909
222,clueweb12-0101wb-65-27212
222,clueweb12-0006wb-10-23331
222,clueweb12-1515wb-16-21113
222,clueweb12-1508wb-08-27343
222,clueweb12-1303wb-12-29942
222,clueweb12-1614wb-27-13874
222,clueweb12-0108wb-84-28392
222,clueweb12-1514wb-91-11880
222,clueweb12-0602wb-76-22128
222,clueweb12-0900tw-35-21595
222,clueweb12-1107wb-17-15034
222,clueweb12-0106wb-42-24290
222,clueweb12-1513wb-89-27026
222,clueweb12-0209wb-05-28269
222,clueweb12-1702wb-37-09546
222,clueweb12-0411wb-06-10648
222,clueweb12-0001wb-95-15996
222,clueweb12-1306wb-97-23771
222,clueweb12-0105wb-25-24269
222,clueweb12-0101wb-82-25619
222,clueweb12-0109wb-32-25463
210,clueweb12-0111wb-39-00027
210,clueweb12-1901wb-80-07058
210,clueweb12-0912wb-55-04636
210,clueweb12-0913wb-12-08534
210,clueweb12-0300wb-92-07615
210,clueweb12-0914wb-78-15579
210,clueweb12-0300tw-23-16953
210,clueweb12-1902wb-41-21839
210,clueweb12-1617wb-31-09424
210,clueweb12-0910wb-29-19979
210,clueweb12-1700tw-18-01572
210,clueweb12-1616wb-81-18984
210,clueweb12-1616wb-81-18998
210,clueweb12-0002wb-09-11456
210,clueweb12-1400tw-41-07043
210,clueweb12-1202wb-94-03451
210,clueweb12-0913wb-74-23164
210,clueweb12-0914wb-50-13006
210,clueweb12-0111wb-83-07059
210,clueweb12-0301tw-50-05240
210,clueweb12-0817wb-47-09355
210,clueweb12-1314wb-46-26223
210,clueweb12-1214wb-79-14256
210,clueweb12-1914wb-06-10600
210,clueweb12-0110wb-11-13394
210,clueweb12-1610wb-24-20786
210,clueweb12-1115wb-34-01543
210,clueweb12-1006wb-53-07695
210,clueweb12-1904wb-80-19348
210,clueweb12-0107wb-94-33565
210,clueweb12-0208wb-95-33623
210,clueweb12-0602wb-96-08901
210,clueweb12-1900wb-16-34156
210,clueweb12-1407wb-59-16136
210,clueweb12-0200wb-38-06252
210,clueweb12-0202wb-86-20624
210,clueweb12-0207wb-47-32009
210,clueweb12-0205wb-62-30293
210,clueweb12-0311wb-91-15874
210,clueweb12-0307wb-35-07147
210,clueweb12-1610wb-74-22876
210,clueweb12-1600wb-59-07451
210,clueweb12-1608wb-32-23195
210,clueweb12-0408wb-83-20841
210,clueweb12-1610wb-83-15791
210,clueweb12-1610wb-41-28020
210,clueweb12-1506wb-80-12621
210,clueweb12-0500wb-75-18873
210,clueweb12-0208wb-95-19459
210,clueweb12-1807wb-98-04130
210,clueweb12-1803wb-67-12684
210,clueweb12-0606wb-02-05264
210,clueweb12-0800tw-67-15357
210,clueweb12-0002wb-19-02593
210,clueweb12-0800tw-65-10538
210,clueweb12-0003wb-09-29502
210,clueweb12-0002wb-19-03250
210,clueweb12-1108wb-55-17720
210,clueweb12-0605wb-76-10300
210,clueweb12-1802wb-20-23215
210,clueweb12-0110wb-07-25645
210,clueweb12-0301wb-71-31021
210,clueweb12-0105wb-43-23328
210,clueweb12-1711wb-86-32855
210,clueweb12-1809wb-26-31622
210,clueweb12-1316wb-28-31262
210,clueweb12-0705wb-03-25195
210,clueweb12-0600tw-47-23812
210,clueweb12-1214wb-79-14258
210,clueweb12-0111wb-03-04028
210,clueweb12-0914wb-41-31023
210,clueweb12-0808wb-72-06558
210,clueweb12-0309wb-27-32593
210,clueweb12-1610wb-74-22886
210,clueweb12-1610wb-18-25211
210,clueweb12-0206wb-15-25940
210,clueweb12-0505wb-48-21642
210,clueweb12-0914wb-38-09530
210,clueweb12-0912wb-87-05719
210,clueweb12-0913wb-44-34462
210,clueweb12-0914wb-85-30981
210,clueweb12-1902wb-70-24881
210,clueweb12-0913wb-51-28457
210,clueweb12-0913wb-22-18813
210,clueweb12-0400wb-20-26102
210,clueweb12-0507wb-16-28751
210,clueweb12-0914wb-71-12052
210,clueweb12-0914wb-13-33325
210,clueweb12-0914wb-07-25934
210,clueweb12-0913wb-22-18799
210,clueweb12-0912wb-79-01432
210,clueweb12-1907wb-64-02410
210,clueweb12-1102wb-91-23141
210,clueweb12-0207wb-13-15450
210,clueweb12-0605wb-94-34579
210,clueweb12-1606wb-55-11186
210,clueweb12-1805wb-01-26609
210,clueweb12-1610wb-89-26833
210,clueweb12-0503wb-78-22701
210,clueweb12-1610wb-36-11272
210,clueweb12-0109wb-97-29030
210,clueweb12-1606wb-40-22277
210,clueweb12-1608wb-32-23189
210,clueweb12-1702wb-73-14047
210,clueweb12-1609wb-78-10201
210,clueweb12-0100wb-75-10296
210,clueweb12-0012wb-96-02726
210,clueweb12-1908wb-43-09241
210,clueweb12-1315wb-81-10961
210,clueweb12-0818wb-61-14362
210,clueweb12-1714wb-59-01632
210,clueweb12-0110wb-83-15537
210,clueweb12-1209wb-32-25927
210,clueweb12-0915wb-30-21754
210,clueweb12-0302wb-49-08333
